               data_ora   rad  temperatura elevazione
2023-02-23 03:22:23.308  8333        40.32         20
2023-02-23 03:22:23.515  8286        40.32         20
2023-02-23 03:22:23.721  8205        40.32         20
2023-02-23 03:22:23.921  8082        40.32         20
2023-02-23 03:22:24.125  7907        40.32         20
2023-02-23 03:22:24.332  7772        40.32         20
2023-02-23 03:22:24.542  7566        40.32         20
2023-02-23 03:22:24.750  7369        40.32         20
2023-02-23 03:22:24.957  7123        40.32         20
2023-02-23 03:22:25.167  6850        40.32         20
2023-02-23 03:22:25.372  6598        40.32         20
2023-02-23 03:22:25.582  6336        40.32         20
2023-02-23 03:22:25.791  6139        40.32         20
2023-02-23 03:22:26.003  5939        40.32         20
2023-02-23 03:22:26.220  5799        40.32         20
2023-02-23 03:22:26.431  5676        40.32         20
2023-02-23 03:22:26.638  5625        40.32         20
2023-02-23 03:22:26.847  5581        40.32         20
2023-02-23 03:22:27.055  5580        40.32         20
2023-02-23 03:22:27.232  5641        40.32         20
2023-02-23 03:22:27.440  5722        40.32         20
2023-02-23 03:22:27.642  5829        40.32         20
2023-02-23 03:22:27.838  5953        40.32         20
2023-02-23 03:22:28.048  6056        40.32         20
2023-02-23 03:22:28.272  6175        40.32         20
2023-02-23 03:22:28.480  6295        40.32         20
2023-02-23 03:22:28.686  6385        40.32         20
2023-02-23 03:22:28.895  6455        40.32         20
2023-02-23 03:22:29.089  6476        40.32         20
2023-02-23 03:22:29.297  6492        40.35         20
2023-02-23 03:22:29.505  6449        40.32         20
2023-02-23 03:22:29.713  6379        40.32         20
2023-02-23 03:22:29.920  6260        40.32         20
2023-02-23 03:22:30.129  6177        40.32         20
2023-02-23 03:22:30.348  6047        40.32         20
2023-02-23 03:22:30.561  5907        40.32         20
2023-02-23 03:22:30.769  5767        40.32         20
2023-02-23 03:22:30.977  5628        40.32         20
2023-02-23 03:22:31.154  5509        40.32         20
2023-02-23 03:22:31.363  5449        40.32         20
2023-02-23 03:22:31.565  5370        40.32         20
2023-02-23 03:22:31.761  5317        40.32         20
2023-02-23 03:22:31.970  5299        40.32         20
2023-02-23 03:22:32.179  5350        40.35         20
2023-02-23 03:22:32.385  5382        40.35         20
2023-02-23 03:22:32.594  5471        40.35         20
2023-02-23 03:22:32.802  5566        40.35         20
2023-02-23 03:22:33.004  5653        40.35         20
2023-02-23 03:22:33.218  5750        40.35         20
2023-02-23 03:22:33.427  5838        40.32         20
2023-02-23 03:22:33.635  5890        40.35         20
2023-02-23 03:22:33.842  5932        40.35         20
2023-02-23 03:22:34.052  5970        40.35         20
2023-02-23 03:22:34.266  5968        40.35         20
2023-02-23 03:22:34.484  5942        40.35         20
2023-02-23 03:22:34.692  5893        40.35         20
2023-02-23 03:22:34.900  5850        40.35         20
2023-02-23 03:22:35.108  5783        40.35         20
2023-02-23 03:22:35.284  5716        40.35         20
2023-02-23 03:22:35.491  5648        40.35         20
2023-02-23 03:22:35.690  5599        40.35         20
2023-02-23 03:22:35.892  5525        40.35         20
2023-02-23 03:22:36.102  5523        40.35         20
2023-02-23 03:22:36.308  5511        40.35         20
2023-02-23 03:22:36.517  5474        40.35         20
2023-02-23 03:22:36.726  5445        40.35         20
2023-02-23 03:22:36.933  5455        40.35         20
2023-02-23 03:22:37.141  5455        40.35         20
2023-02-23 03:22:37.350  5448        40.35         20
2023-02-23 03:22:37.558  5444        40.35         20
2023-02-23 03:22:37.766  5429        40.35         20
2023-02-23 03:22:37.975  5409        40.35         20
2023-02-23 03:22:38.183  5395        40.35         20
2023-02-23 03:22:38.404  5363        40.35         20
2023-02-23 03:22:38.613  5334        40.35         20
2023-02-23 03:22:38.823  5326        40.35         20
2023-02-23 03:22:39.031  5295        40.35         20
2023-02-23 03:22:39.207  5270        40.35         20
2023-02-23 03:22:39.413  5289        40.35         20
2023-02-23 03:22:39.613  5309        40.35         20
2023-02-23 03:22:39.815  5328        40.35         20
2023-02-23 03:22:40.024  5368        40.35         20
2023-02-23 03:22:40.232  5412        40.35         20
2023-02-23 03:22:40.440  5464        40.35         20
2023-02-23 03:22:40.648  5543        40.35         20
2023-02-23 03:22:40.855  5624        40.35         20
2023-02-23 03:22:41.063  5683        40.35         20
2023-02-23 03:22:41.271  5731        40.35         20
2023-02-23 03:22:41.480  5788        40.35         20
2023-02-23 03:22:41.688  5788        40.35         20
2023-02-23 03:22:41.896  5796        40.35         20
2023-02-23 03:22:42.104  5777        40.35         20
2023-02-23 03:22:42.318  5749        40.35         20
2023-02-23 03:22:42.535  5713        40.35         20
2023-02-23 03:22:42.745  5673        40.35         20
2023-02-23 03:22:42.953  5620        40.35         20
2023-02-23 03:22:43.129  5542        40.35         20
2023-02-23 03:22:43.335  5515        40.35         20
2023-02-23 03:22:43.534  5463        40.35         20
2023-02-23 03:22:43.737  5406        40.35         20
2023-02-23 03:22:43.953  5342        40.35         20
2023-02-23 03:22:44.155  5302        40.35         20
2023-02-23 03:22:44.363  5275        40.35         20
2023-02-23 03:22:44.569  5245        40.35         20
2023-02-23 03:22:44.779  5247        40.35         20
2023-02-23 03:22:44.987  5219        40.35         20
2023-02-23 03:22:45.196  5219        40.35         20
2023-02-23 03:22:45.403  5242        40.35         20
2023-02-23 03:22:45.612  5222        40.35         20
2023-02-23 03:22:45.820  5216        40.35         20
2023-02-23 03:22:46.028  5217        40.35         20
2023-02-23 03:22:46.236  5203        40.35         20
2023-02-23 03:22:46.453  5215        40.35         20
2023-02-23 03:22:46.668  5215        40.35         20
2023-02-23 03:22:46.876  5175        40.35         20
2023-02-23 03:22:47.084  5215        40.35         20
2023-02-23 03:22:47.257  5192        40.35         20
2023-02-23 03:22:47.457  5206        40.35         20
2023-02-23 03:22:47.661  5203        40.35         20
2023-02-23 03:22:47.869  5181        40.35         20
2023-02-23 03:22:48.077  5189        40.35         20
2023-02-23 03:22:48.283  5177        40.35         20
2023-02-23 03:22:48.493  5172        40.35         20
2023-02-23 03:22:48.700  5160        40.35         20
2023-02-23 03:22:48.910  5174        40.35         20
2023-02-23 03:22:49.118  5168        40.35         20
2023-02-23 03:22:49.325  5172        40.35         20
2023-02-23 03:22:49.533  5168        40.35         20
2023-02-23 03:22:49.743  5196        40.35         20
2023-02-23 03:22:49.951  5184        40.35         20
2023-02-23 03:22:50.159  5193        40.35         20
2023-02-23 03:22:50.372  5190        40.35         20
2023-02-23 03:22:50.591  5179        40.35         20
2023-02-23 03:22:50.799  5205        40.35         20
2023-02-23 03:22:51.008  5195        40.35         20
2023-02-23 03:22:51.181  5191        40.38         20
2023-02-23 03:22:51.380  5210        40.35         20
2023-02-23 03:22:51.584  5192        40.35         20
2023-02-23 03:22:51.791  5186        40.35         20
2023-02-23 03:22:52.000  5201        40.38         20
2023-02-23 03:22:52.208  5197        40.38         20
2023-02-23 03:22:52.416  5188        40.35         20
2023-02-23 03:22:52.625  5193        40.35         20
2023-02-23 03:22:52.833  5211        40.35         20
2023-02-23 03:22:53.041  5190        40.35         20
2023-02-23 03:22:53.247  5173        40.35         20
2023-02-23 03:22:53.457  5166        40.35         20
2023-02-23 03:22:53.665  5171        40.38         20
2023-02-23 03:22:53.874  5148        40.35         20
2023-02-23 03:22:54.081  5139        40.35         20
2023-02-23 03:22:54.288  5133        40.35         20
2023-02-23 03:22:54.509  5112        40.35         20
2023-02-23 03:22:54.721  5118        40.35         20
2023-02-23 03:22:54.929  5110        40.35         20
2023-02-23 03:22:55.104  5093        40.35         20
2023-02-23 03:22:55.302  5103        40.35         20
2023-02-23 03:22:55.506  5100        40.35         20
2023-02-23 03:22:55.712  5106        40.35         20
2023-02-23 03:22:55.920  5084        40.35         20
2023-02-23 03:22:56.129  5126        40.35         20
2023-02-23 03:22:56.337  5122        40.35         20
2023-02-23 03:22:56.545  5106        40.35         20
2023-02-23 03:22:56.755  5092        40.35         20
2023-02-23 03:22:56.963  5097        40.35         20
2023-02-23 03:22:57.169  5098        40.35         20
2023-02-23 03:22:57.379  5096        40.35         20
2023-02-23 03:22:57.586  5090        40.35         20
2023-02-23 03:22:57.795  5091        40.35         20
2023-02-23 03:22:58.004  5097        40.35         20
2023-02-23 03:22:58.212  5090        40.35         20
2023-02-23 03:22:58.427  5083        40.35         20
2023-02-23 03:22:58.642  5063        40.35         20
2023-02-23 03:22:58.853  5073        40.35         20
2023-02-23 03:22:59.028  5061        40.35         20
2023-02-23 03:22:59.225  5089        40.35         20
2023-02-23 03:22:59.427  5088        40.35         20
2023-02-23 03:22:59.636  5097        40.35         20
2023-02-23 03:22:59.845  5080        40.35         20
2023-02-23 03:23:00.051  5095        40.35         20
2023-02-23 03:23:00.262  5094        40.35         20
2023-02-23 03:23:00.468  5093        40.35         20
2023-02-23 03:23:00.678  5105        40.35         20
2023-02-23 03:23:00.884  5106        40.35         20
2023-02-23 03:23:01.094  5096        40.35         20
2023-02-23 03:23:01.302  5102        40.35         20
2023-02-23 03:23:01.510  5119        40.35         20
2023-02-23 03:23:01.719  5089        40.35         20
2023-02-23 03:23:01.927  5109        40.35         20
2023-02-23 03:23:02.135  5094        40.35         20
2023-02-23 03:23:02.350  5085        40.35         20
2023-02-23 03:23:02.566  5092        40.35         20
2023-02-23 03:23:02.776  5084        40.35         20
2023-02-23 03:23:02.949  5067        40.35         20
2023-02-23 03:23:03.148  5073        40.35         20
2023-02-23 03:23:03.352  5057        40.35         20
2023-02-23 03:23:03.559  5035        40.32         20
2023-02-23 03:23:03.767  5063        40.32         20
2023-02-23 03:23:03.976  5066        40.35         20
2023-02-23 03:23:04.184  5045        40.32         20
2023-02-23 03:23:04.393  5047        40.35         20
2023-02-23 03:23:04.601  5026        40.32         20
2023-02-23 03:23:04.809  5041        40.32         20
2023-02-23 03:23:05.015  5023        40.32         20
2023-02-23 03:23:05.223  5031        40.32         20
2023-02-23 03:23:05.433  5023        40.32         20
2023-02-23 03:23:05.641  5019        40.32         20
2023-02-23 03:23:05.849  5023        40.32         20
2023-02-23 03:23:06.057  5026        40.32         20
2023-02-23 03:23:06.270  5040        40.32         20
2023-02-23 03:23:06.486  5035        40.32         20
2023-02-23 03:23:06.698  5051        40.32         20
2023-02-23 03:23:06.906  5060        40.32         20
2023-02-23 03:23:07.073  5054        40.32         20
2023-02-23 03:23:07.275  5032        40.32         20
2023-02-23 03:23:07.483  5051        40.32         20
2023-02-23 03:23:07.690  5050        40.32         20
2023-02-23 03:23:07.897  5065        40.35         20
2023-02-23 03:23:08.106  5053        40.32         20
2023-02-23 03:23:08.314  5081        40.32         20
2023-02-23 03:23:08.537  5071        40.35         20
2023-02-23 03:23:08.730  5092        40.32         20
2023-02-23 03:23:08.939  5101        40.32         20
2023-02-23 03:23:09.146  5101        40.32         20
2023-02-23 03:23:09.355  5114        40.32         20
2023-02-23 03:23:09.563  5106        40.32         20
2023-02-23 03:23:09.771  5127        40.32         20
2023-02-23 03:23:09.979  5156        40.32         20
2023-02-23 03:23:10.186  5167        40.32         20
2023-02-23 03:23:10.404  5146        40.35         20
2023-02-23 03:23:10.618  5167        40.32         20
2023-02-23 03:23:10.827  5140        40.32         20
2023-02-23 03:23:10.996  5136        40.32         20
2023-02-23 03:23:11.197  5164        40.35         20
2023-02-23 03:23:11.405  5155        40.35         20
2023-02-23 03:23:11.613  5122        40.35         20
2023-02-23 03:23:11.821  5127        40.35         20
2023-02-23 03:23:12.028  5130        40.35         20
2023-02-23 03:23:12.236  5106        40.35         20
2023-02-23 03:23:12.445  5105        40.35         20
2023-02-23 03:23:12.654  5096        40.35         20
2023-02-23 03:23:12.861  5106        40.35         20
2023-02-23 03:23:13.069  5078        40.35         20
2023-02-23 03:23:13.278  5082        40.35         20
2023-02-23 03:23:13.486  5087        40.35         20
2023-02-23 03:23:13.694  5080        40.35         20
2023-02-23 03:23:13.902  5062        40.35         20
2023-02-23 03:23:14.118  5078        40.35         20
2023-02-23 03:23:14.326  5067        40.35         20
2023-02-23 03:23:14.543  5065        40.35         20
2023-02-23 03:23:14.752  5077        40.35         20
2023-02-23 03:23:14.917  5067        40.35         20
